Latitude,Longitude
46.60199999999996,13.392000000000012
46.60199999999996,13.449000000000012
46.60199999999996,13.506000000000013
46.60199999999996,13.563000000000013
46.60199999999996,13.620000000000013
46.60199999999996,13.677000000000014
46.60199999999996,13.734000000000014
46.60199999999996,13.791000000000015
46.60199999999996,13.848000000000015
46.60199999999996,13.905000000000015
46.60199999999996,13.962000000000016
46.60199999999996,14.019000000000016
46.60199999999996,14.076000000000016
46.60199999999996,14.133000000000017
46.60199999999996,14.190000000000017
46.60199999999996,14.247000000000018
46.60199999999996,14.304000000000018
46.60199999999996,14.361000000000018
46.60199999999996,14.418000000000019
46.60199999999996,14.47500000000002
46.60199999999996,14.53200000000002
46.60199999999996,14.58900000000002
46.60199999999996,14.64600000000002
46.60199999999996,14.70300000000002
46.60199999999996,14.760000000000021
46.60199999999996,14.817000000000021
46.60199999999996,14.874000000000022
46.60199999999996,14.931000000000022
46.60199999999996,14.988000000000023
46.60199999999996,15.045000000000023
46.60199999999996,15.102000000000023
46.60199999999996,15.159000000000024
46.60199999999996,15.216000000000024
46.60199999999996,15.273000000000025
46.60199999999996,15.330000000000025
46.60199999999996,15.387000000000025
46.60199999999996,15.444000000000026
46.60199999999996,15.501000000000026
46.60199999999996,15.558000000000026
46.60199999999996,15.615000000000027
46.60199999999996,15.672000000000027
46.60199999999996,15.729000000000028
46.60199999999996,15.786000000000028
46.60199999999996,15.843000000000028
46.60199999999996,15.900000000000029
46.60199999999996,15.95700000000003
46.60199999999996,16.014000000000028
46.60199999999996,16.071000000000026
46.60199999999996,16.128000000000025
46.60199999999996,16.185000000000024
46.60199999999996,16.242000000000022
46.60199999999996,16.29900000000002
46.60199999999996,16.35600000000002
46.60199999999996,16.413000000000018
46.60199999999996,16.470000000000017
46.60199999999996,16.527000000000015
46.60199999999996,16.584000000000014
46.60199999999996,16.641000000000012
46.60199999999996,16.69800000000001
46.60199999999996,16.75500000000001
46.64199999999996,12.99300000000001
46.64199999999996,13.05000000000001
46.64199999999996,13.10700000000001
46.64199999999996,13.16400000000001
46.64199999999996,13.22100000000001
46.64199999999996,13.278000000000011
46.64199999999996,13.335000000000012
46.64199999999996,13.392000000000012
46.64199999999996,13.449000000000012
46.64199999999996,13.506000000000013
46.64199999999996,13.563000000000013
46.64199999999996,13.620000000000013
46.64199999999996,13.677000000000014
46.64199999999996,13.734000000000014
46.64199999999996,13.791000000000015
46.64199999999996,13.848000000000015
46.64199999999996,13.905000000000015
46.64199999999996,13.962000000000016
46.64199999999996,14.019000000000016
46.64199999999996,14.076000000000016
46.64199999999996,14.133000000000017
46.64199999999996,14.190000000000017
46.64199999999996,14.247000000000018
46.64199999999996,14.304000000000018
46.64199999999996,14.361000000000018
46.64199999999996,14.418000000000019
46.64199999999996,14.47500000000002
46.64199999999996,14.53200000000002
46.64199999999996,14.58900000000002
46.64199999999996,14.64600000000002
46.64199999999996,14.70300000000002
46.64199999999996,14.760000000000021
46.64199999999996,14.817000000000021
46.64199999999996,14.874000000000022
46.64199999999996,14.931000000000022
46.64199999999996,14.988000000000023
46.64199999999996,15.045000000000023
46.64199999999996,15.102000000000023
46.64199999999996,15.159000000000024
46.64199999999996,15.216000000000024
46.64199999999996,15.273000000000025
46.64199999999996,15.330000000000025
46.64199999999996,15.387000000000025
46.64199999999996,15.444000000000026
46.64199999999996,15.501000000000026
46.64199999999996,15.558000000000026
46.64199999999996,15.615000000000027
46.64199999999996,15.672000000000027
46.64199999999996,15.729000000000028
46.64199999999996,15.786000000000028
46.64199999999996,15.843000000000028
46.64199999999996,15.900000000000029
46.64199999999996,15.95700000000003
46.64199999999996,16.014000000000028
46.64199999999996,16.071000000000026
46.64199999999996,16.128000000000025
46.64199999999996,16.185000000000024
46.64199999999996,16.242000000000022
46.64199999999996,16.29900000000002
46.64199999999996,16.35600000000002
46.64199999999996,16.413000000000018
46.64199999999996,16.470000000000017
46.64199999999996,16.527000000000015
46.64199999999996,16.584000000000014
46.64199999999996,16.641000000000012
46.64199999999996,16.69800000000001
46.64199999999996,16.75500000000001
46.68199999999996,12.99300000000001
46.68199999999996,13.05000000000001
46.68199999999996,13.10700000000001
46.68199999999996,13.16400000000001
46.68199999999996,13.22100000000001
46.68199999999996,13.278000000000011
46.68199999999996,13.335000000000012
46.68199999999996,13.392000000000012
46.68199999999996,13.449000000000012
46.68199999999996,13.506000000000013
46.68199999999996,13.563000000000013
46.68199999999996,13.620000000000013
46.68199999999996,13.677000000000014
46.68199999999996,13.734000000000014
46.68199999999996,13.791000000000015
46.68199999999996,13.848000000000015
46.68199999999996,13.905000000000015
46.68199999999996,13.962000000000016
46.68199999999996,14.019000000000016
46.68199999999996,14.076000000000016
46.68199999999996,14.133000000000017
46.68199999999996,14.190000000000017
46.68199999999996,14.247000000000018
46.68199999999996,14.304000000000018
46.68199999999996,14.361000000000018
46.68199999999996,14.418000000000019
46.68199999999996,14.47500000000002
46.68199999999996,14.53200000000002
46.68199999999996,14.58900000000002
46.68199999999996,14.64600000000002
46.68199999999996,14.70300000000002
46.68199999999996,14.760000000000021
46.68199999999996,14.817000000000021
46.68199999999996,14.874000000000022
46.68199999999996,14.931000000000022
46.68199999999996,14.988000000000023
46.68199999999996,15.045000000000023
46.68199999999996,15.102000000000023
46.68199999999996,15.159000000000024
46.68199999999996,15.216000000000024
46.68199999999996,15.273000000000025
46.68199999999996,15.330000000000025
46.68199999999996,15.387000000000025
46.68199999999996,15.444000000000026
46.68199999999996,15.501000000000026
46.68199999999996,15.558000000000026
46.68199999999996,15.615000000000027
46.68199999999996,15.672000000000027
46.68199999999996,15.729000000000028
46.68199999999996,15.786000000000028
46.68199999999996,15.843000000000028
46.68199999999996,15.900000000000029
46.68199999999996,15.95700000000003
46.68199999999996,16.014000000000028
46.68199999999996,16.071000000000026
46.68199999999996,16.128000000000025
46.68199999999996,16.185000000000024
46.68199999999996,16.242000000000022
46.68199999999996,16.29900000000002
46.68199999999996,16.35600000000002
46.68199999999996,16.413000000000018
46.68199999999996,16.470000000000017
46.68199999999996,16.527000000000015
46.68199999999996,16.584000000000014
46.68199999999996,16.641000000000012
46.68199999999996,16.69800000000001
46.68199999999996,16.75500000000001
46.72199999999996,12.99300000000001
46.72199999999996,13.05000000000001
46.72199999999996,13.10700000000001
46.72199999999996,13.16400000000001
46.72199999999996,13.22100000000001
46.72199999999996,13.278000000000011
46.72199999999996,13.335000000000012
46.72199999999996,13.392000000000012
46.72199999999996,13.449000000000012
46.72199999999996,13.506000000000013
46.72199999999996,13.563000000000013
46.72199999999996,13.620000000000013
46.72199999999996,13.677000000000014
46.72199999999996,13.734000000000014
46.72199999999996,13.791000000000015
46.72199999999996,13.848000000000015
46.72199999999996,13.905000000000015
46.72199999999996,13.962000000000016
46.72199999999996,14.019000000000016
46.72199999999996,14.076000000000016
46.72199999999996,14.133000000000017
46.72199999999996,14.190000000000017
46.72199999999996,14.247000000000018
46.72199999999996,14.304000000000018
46.72199999999996,14.361000000000018
46.72199999999996,14.418000000000019
46.72199999999996,14.47500000000002
46.72199999999996,14.53200000000002
46.72199999999996,14.58900000000002
46.72199999999996,14.64600000000002
46.72199999999996,14.70300000000002
46.72199999999996,14.760000000000021
46.72199999999996,14.817000000000021
46.72199999999996,14.874000000000022
46.72199999999996,14.931000000000022
46.72199999999996,14.988000000000023
46.72199999999996,15.045000000000023
46.72199999999996,15.102000000000023
46.72199999999996,15.159000000000024
46.72199999999996,15.216000000000024
46.72199999999996,15.273000000000025
46.72199999999996,15.330000000000025
46.72199999999996,15.387000000000025
46.72199999999996,15.444000000000026
46.72199999999996,15.501000000000026
46.72199999999996,15.558000000000026
46.72199999999996,15.615000000000027
46.72199999999996,15.672000000000027
46.72199999999996,15.729000000000028
46.72199999999996,15.786000000000028
46.72199999999996,15.843000000000028
46.72199999999996,15.900000000000029
46.72199999999996,15.95700000000003
46.72199999999996,16.014000000000028
46.72199999999996,16.071000000000026
46.72199999999996,16.128000000000025
46.72199999999996,16.185000000000024
46.72199999999996,16.242000000000022
46.72199999999996,16.29900000000002
46.72199999999996,16.35600000000002
46.72199999999996,16.413000000000018
46.72199999999996,16.470000000000017
46.72199999999996,16.527000000000015
46.72199999999996,16.584000000000014
46.72199999999996,16.641000000000012
46.72199999999996,16.69800000000001
46.72199999999996,16.75500000000001
46.76199999999996,12.99300000000001
46.76199999999996,13.05000000000001
46.76199999999996,13.10700000000001
46.76199999999996,13.16400000000001
46.76199999999996,13.22100000000001
46.76199999999996,13.278000000000011
46.76199999999996,13.335000000000012
46.76199999999996,13.392000000000012
46.76199999999996,13.449000000000012
46.76199999999996,13.506000000000013
46.76199999999996,13.563000000000013
46.76199999999996,13.620000000000013
46.76199999999996,13.677000000000014
46.76199999999996,13.734000000000014
46.76199999999996,13.791000000000015
46.76199999999996,13.848000000000015
46.76199999999996,13.905000000000015
46.76199999999996,13.962000000000016
46.76199999999996,14.019000000000016
46.76199999999996,14.076000000000016
46.76199999999996,14.133000000000017
46.76199999999996,14.190000000000017
46.76199999999996,14.247000000000018
46.76199999999996,14.304000000000018
46.76199999999996,14.361000000000018
46.76199999999996,14.418000000000019
46.76199999999996,14.47500000000002
46.76199999999996,14.53200000000002
46.76199999999996,14.58900000000002
46.76199999999996,14.64600000000002
46.76199999999996,14.70300000000002
46.76199999999996,14.760000000000021
46.76199999999996,14.817000000000021
46.76199999999996,14.874000000000022
46.76199999999996,14.931000000000022
46.76199999999996,14.988000000000023
46.76199999999996,15.045000000000023
46.76199999999996,15.102000000000023
46.76199999999996,15.159000000000024
46.76199999999996,15.216000000000024
46.76199999999996,15.273000000000025
46.76199999999996,15.330000000000025
46.76199999999996,15.387000000000025
46.76199999999996,15.444000000000026
46.76199999999996,15.501000000000026
46.76199999999996,15.558000000000026
46.76199999999996,15.615000000000027
46.76199999999996,15.672000000000027
46.76199999999996,15.729000000000028
46.76199999999996,15.786000000000028
46.76199999999996,15.843000000000028
46.76199999999996,15.900000000000029
46.76199999999996,15.95700000000003
46.76199999999996,16.014000000000028
46.76199999999996,16.071000000000026
46.76199999999996,16.128000000000025
46.76199999999996,16.185000000000024
46.76199999999996,16.242000000000022
46.76199999999996,16.29900000000002
46.76199999999996,16.35600000000002
46.76199999999996,16.413000000000018
46.76199999999996,16.470000000000017
46.76199999999996,16.527000000000015
46.76199999999996,16.584000000000014
46.76199999999996,16.641000000000012
46.76199999999996,16.69800000000001
46.76199999999996,16.75500000000001
46.80199999999996,12.99300000000001
46.80199999999996,13.05000000000001
46.80199999999996,13.10700000000001
46.80199999999996,13.16400000000001
46.80199999999996,13.22100000000001
46.80199999999996,13.278000000000011
46.80199999999996,13.335000000000012
46.80199999999996,13.392000000000012
46.80199999999996,13.449000000000012
46.80199999999996,13.506000000000013
46.80199999999996,13.563000000000013
46.80199999999996,13.620000000000013
46.80199999999996,13.677000000000014
46.80199999999996,13.734000000000014
46.80199999999996,13.791000000000015
